2019-04-29 10:51:19,611 INFO <module>(162) write data to ServiceChange, serialuserid: 2535628635, co: 7430292585
2019-04-29 10:51:19,611 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535628635, co: 7430292585
2019-04-29 10:51:19,611 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535628634, co: 7430292585
2019-04-29 10:51:19,628 INFO <module>(162) write data to ServiceChange, serialuserid: 2535628634, co: 7430292585
2019-04-29 10:51:19,628 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535628634, co: 7430292585
2019-04-29 10:51:19,628 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2535628633, co: 7430292585
2019-04-29 10:51:19,643 INFO <module>(162) write data to ServiceChange, serialuserid: 2535628633, co: 7430292585
2019-04-29 10:51:19,644 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535628633, co: 7430292585
2019-04-29 10:51:20,073 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535632711, co: 7430327490
2019-04-29 10:51:20,081 INFO <module>(82) write data to ServiceChange, serialuserid: 7430327490, co: 7430327490
2019-04-29 10:51:20,416 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2535632711, co: 7430327490
2019-04-29 10:51:20,433 INFO <module>(162) write data to ServiceChange, serialuserid: 2535632711, co: 7430327490
2019-04-29 10:51:20,433 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535632711, co: 7430327490
2019-04-29 10:51:20,433 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535632710, co: 7430327490
2019-04-29 10:51:20,447 INFO <module>(162) write data to ServiceChange, serialuserid: 2535632710, co: 7430327490
2019-04-29 10:51:20,447 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535632710, co: 7430327490
2019-04-29 10:51:20,447 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2535632709, co: 7430327490
2019-04-29 10:51:20,460 INFO <module>(162) write data to ServiceChange, serialuserid: 2535632709, co: 7430327490
2019-04-29 10:51:20,460 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535632709, co: 7430327490
2019-04-29 10:51:20,868 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530581643, co: 7357551556
2019-04-29 10:51:20,876 INFO <module>(82) write data to ServiceChange, serialuserid: 7357551556, co: 7357551556
2019-04-29 10:51:21,224 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2530581643, co: 7357551556
2019-04-29 10:51:21,241 INFO <module>(162) write data to ServiceChange, serialuserid: 2530581643, co: 7357551556
2019-04-29 10:51:21,241 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530581643, co: 7357551556
2019-04-29 10:51:21,243 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2530581644, co: 7357551556
2019-04-29 10:51:21,256 INFO <module>(162) write data to ServiceChange, serialuserid: 2530581644, co: 7357551556
2019-04-29 10:51:21,256 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530581644, co: 7357551556
2019-04-29 10:51:21,256 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2530581642, co: 7357551556
2019-04-29 10:51:21,269 INFO <module>(162) write data to ServiceChange, serialuserid: 2530581642, co: 7357551556
2019-04-29 10:51:21,269 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530581642, co: 7357551556
2019-04-29 10:51:21,684 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535590153, co: 7429885423
2019-04-29 10:51:21,690 INFO <module>(82) write data to ServiceChange, serialuserid: 7429885423, co: 7429885423
2019-04-29 10:51:22,028 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2535590153, co: 7429885423
2019-04-29 10:51:22,046 INFO <module>(162) write data to ServiceChange, serialuserid: 2535590153, co: 7429885423
2019-04-29 10:51:22,046 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535590153, co: 7429885423
2019-04-29 10:51:22,047 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535590152, co: 7429885423
2019-04-29 10:51:22,062 INFO <module>(162) write data to ServiceChange, serialuserid: 2535590152, co: 7429885423
2019-04-29 10:51:22,062 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535590152, co: 7429885423
2019-04-29 10:51:22,062 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2535590151, co: 7429885423
2019-04-29 10:51:22,075 INFO <module>(162) write data to ServiceChange, serialuserid: 2535590151, co: 7429885423
2019-04-29 10:51:22,075 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535590151, co: 7429885423
2019-04-29 10:51:22,835 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535585386, co: 7429835023
2019-04-29 10:51:22,839 INFO <module>(82) write data to ServiceChange, serialuserid: 7429835023, co: 7429835023
2019-04-29 10:51:23,201 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2535585386, co: 7429835023
2019-04-29 10:51:23,217 INFO <module>(162) write data to ServiceChange, serialuserid: 2535585386, co: 7429835023
2019-04-29 10:51:23,217 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535585386, co: 7429835023
2019-04-29 10:51:23,217 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535585385, co: 7429835023
2019-04-29 10:51:23,226 INFO <module>(162) write data to ServiceChange, serialuserid: 2535585385, co: 7429835023
2019-04-29 10:51:23,227 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535585385, co: 7429835023
2019-04-29 10:51:23,227 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2535585384, co: 7429835023
2019-04-29 10:51:23,239 INFO <module>(162) write data to ServiceChange, serialuserid: 2535585384, co: 7429835023
2019-04-29 10:51:23,239 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535585384, co: 7429835023
2019-04-29 10:51:23,624 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2535644054, co: 7430458156
2019-04-29 10:51:23,641 INFO <module>(82) write data to ServiceChange, serialuserid: 7430458156, co: 7430458156
2019-04-29 10:51:23,979 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2535644054, co: 7430458156
2019-04-29 10:51:24,003 INFO <module>(162) write data to ServiceChange, serialuserid: 2535644054, co: 7430458156
2019-04-29 10:51:24,003 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2535644054, co: 7430458156
2019-04-29 10:51:24,404 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530655088, co: 7358518470
2019-04-29 10:51:24,408 INFO <module>(82) write data to ServiceChange, serialuserid: 7358518470, co: 7358518470
2019-04-29 10:51:24,764 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2530655088, co: 7358518470
2019-04-29 10:51:24,780 INFO <module>(162) write data to ServiceChange, serialuserid: 2530655088, co: 7358518470
2019-04-29 10:51:24,782 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530655088, co: 7358518470
2019-04-29 10:51:24,782 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2530655087, co: 7358518470
2019-04-29 10:51:24,793 INFO <module>(162) write data to ServiceChange, serialuserid: 2530655087, co: 7358518470
2019-04-29 10:51:24,793 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530655087, co: 7358518470
2019-04-29 10:51:24,793 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2530655086, co: 7358518470
2019-04-29 10:51:24,806 INFO <module>(162) write data to ServiceChange, serialuserid: 2530655086, co: 7358518470
2019-04-29 10:51:24,806 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530655086, co: 7358518470
2019-04-29 10:51:25,187 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530688929, co: 7358833452
2019-04-29 10:51:25,192 INFO <module>(82) write data to ServiceChange, serialuserid: 7358833452, co: 7358833452
2019-04-29 10:51:25,529 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2530688929, co: 7358833452
2019-04-29 10:51:25,545 INFO <module>(162) write data to ServiceChange, serialuserid: 2530688929, co: 7358833452
2019-04-29 10:51:25,545 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530688929, co: 7358833452
2019-04-29 10:51:25,545 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2530688928, co: 7358833452
2019-04-29 10:51:25,559 INFO <module>(162) write data to ServiceChange, serialuserid: 2530688928, co: 7358833452
2019-04-29 10:51:25,559 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530688928, co: 7358833452
2019-04-29 10:51:25,983 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2530795114, co: 7360114270
2019-04-29 10:51:25,988 INFO <module>(82) write data to ServiceChange, serialuserid: 7360114270, co: 7360114270
2019-04-29 10:51:26,326 INFO <module>(89) get 普通电话接入 data from CDCOSS, serialuserid: 2530795114, co: 7360114270
2019-04-29 10:51:26,342 INFO <module>(162) write data to ServiceChange, serialuserid: 2530795114, co: 7360114270
2019-04-29 10:51:26,342 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530795114, co: 7360114270
2019-04-29 10:51:26,342 INFO <module>(89) get 网络电视(IPTV) data from CDCOSS, serialuserid: 2530795113, co: 7360114270
2019-04-29 10:51:26,351 INFO <module>(162) write data to ServiceChange, serialuserid: 2530795113, co: 7360114270
2019-04-29 10:51:26,351 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530795113, co: 7360114270
2019-04-29 10:51:26,351 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2530795112, co: 7360114270
2019-04-29 10:51:26,360 INFO <module>(162) write data to ServiceChange, serialuserid: 2530795112, co: 7360114270
2019-04-29 10:51:26,360 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2530795112, co: 7360114270
2019-04-29 10:51:26,756 INFO <module>(48) get CustomerServiceChange data from CDCOSS, so: 2531103564, co: 7363802642
2019-04-29 10:51:26,764 INFO <module>(82) write data to ServiceChange, serialuserid: 7363802642, co: 7363802642
2019-04-29 10:51:27,068 INFO <module>(89) get 宽带 data from CDCOSS, serialuserid: 2531103564, co: 7363802642
2019-04-29 10:51:27,081 INFO <module>(162) write data to ServiceChange, serialuserid: 2531103564, co: 7363802642
2019-04-29 10:51:27,083 INFO <module>(163) write data to OrderStatusTable, serialuserid: 2531103564, co: 7363802642
2019-06-08 14:19:12,213 INFO <module>(47) get CustomerServiceChange data from CDCOSS, so: 300002288330, co: 20023359603
2019-06-08 14:19:12,224 INFO <module>(81) write data to ServiceChange, serialuserid: 20023359603, co: 20023359603
2019-06-08 14:19:14,075 INFO <module>(88) get 宽带 data from CDCOSS, serialuserid: 300002288330, co: 20023359603
2019-06-08 14:19:14,097 INFO <module>(161) write data to ServiceChange, serialuserid: 300002288330, co: 20023359603
2019-06-08 14:19:14,097 INFO <module>(162) write data to OrderStatusTable, serialuserid: 300002288330, co: 20023359603
2019-06-08 14:19:14,098 INFO <module>(88) get 网络电视(IPTV) data from CDCOSS, serialuserid: 300002288329, co: 20023359603
2019-06-08 14:19:14,125 INFO <module>(161) write data to ServiceChange, serialuserid: 300002288329, co: 20023359603
2019-06-08 14:19:14,125 INFO <module>(162) write data to OrderStatusTable, serialuserid: 300002288329, co: 20023359603
2019-06-08 14:19:16,383 INFO <module>(47) get CustomerServiceChange data from CDCOSS, so: 300002445758, co: 20025984984
2019-06-08 14:19:16,391 INFO <module>(81) write data to ServiceChange, serialuserid: 20025984984, co: 20025984984
2019-06-08 14:19:16,812 INFO <module>(88) get 宽带 data from CDCOSS, serialuserid: 300002445758, co: 20025984984
2019-06-08 14:19:17,760 INFO <module>(161) write data to ServiceChange, serialuserid: 300002445758, co: 20025984984
2019-06-08 14:19:17,760 INFO <module>(162) write data to OrderStatusTable, serialuserid: 300002445758, co: 20025984984
2019-06-08 14:19:18,593 INFO <module>(47) get CustomerServiceChange data from CDCOSS, so: 300002316361, co: 20024415262
2019-06-08 14:19:18,602 INFO <module>(81) write data to ServiceChange, serialuserid: 20024415262, co: 20024415262
2019-06-08 14:19:19,058 INFO <module>(88) get 网络电视(IPTV) data from CDCOSS, serialuserid: 300002316361, co: 20024415262
2019-06-08 14:19:19,078 INFO <module>(161) write data to ServiceChange, serialuserid: 300002316361, co: 20024415262
2019-06-08 14:19:19,078 INFO <module>(162) write data to OrderStatusTable, serialuserid: 300002316361, co: 20024415262
2019-06-08 14:19:19,079 INFO <module>(88) get 宽带 data from CDCOSS, serialuserid: 300002316360, co: 20024415262
2019-06-08 14:19:19,092 INFO <module>(161) write data to ServiceChange, serialuserid: 300002316360, co: 20024415262
2019-06-08 14:19:19,092 INFO <module>(162) write data to OrderStatusTable, serialuserid: 300002316360, co: 20024415262
2019-06-08 14:19:19,948 INFO <module>(47) get CustomerServiceChange data from CDCOSS, so: 300002299705, co: 20023506553
2019-06-08 14:19:19,957 INFO <module>(81) write data to ServiceChange, serialuserid: 20023506553, co: 20023506553
2019-06-08 14:19:20,405 INFO <module>(88) get 普通电话接入 data from CDCOSS, serialuserid: 300002299705, co: 20023506553
2019-06-08 14:19:20,419 INFO <module>(161) write data to ServiceChange, serialuserid: 300002299705, co: 20023506553
2019-06-08 14:19:20,419 INFO <module>(162) write data to OrderStatusTable, serialuserid: 300002299705, co: 20023506553
2019-06-08 14:19:20,419 INFO <module>(88) get 网络电视(IPTV) data from CDCOSS, serialuserid: 300002299704, co: 20023506553
2019-06-08 14:19:20,430 INFO <module>(161) write data to ServiceChange, serialuserid: 300002299704, co: 20023506553
2019-06-08 14:19:20,430 INFO <module>(162) write data to OrderStatusTable, serialuserid: 300002299704, co: 20023506553
2019-06-08 14:19:20,430 INFO <module>(88) get 宽带 data from CDCOSS, serialuserid: 300002299703, co: 20023506553
2019-06-08 14:19:20,439 INFO <module>(161) write data to ServiceChange, serialuserid: 300002299703, co: 20023506553
2019-06-08 14:19:20,440 INFO <module>(162) write data to OrderStatusTable, serialuserid: 300002299703, co: 20023506553
2019-06-08 14:19:21,277 INFO <module>(47) get CustomerServiceChange data from CDCOSS, so: 300002291150, co: 20023415436
2019-06-08 14:19:21,285 INFO <module>(81) write data to ServiceChange, serialuserid: 20023415436, co: 20023415436
2019-06-08 14:19:21,726 INFO <module>(88) get 普通电话接入 data from CDCOSS, serialuserid: 300002291150, co: 20023415436
2019-06-08 14:19:21,745 INFO <module>(161) write data to ServiceChange, serialuserid: 300002291150, co: 20023415436
2019-06-08 14:19:21,745 INFO <module>(162) write data to OrderStatusTable, serialuserid: 300002291150, co: 20023415436
2019-06-08 14:19:21,746 INFO <module>(88) get 宽带 data from CDCOSS, serialuserid: 300002291149, co: 20023415436
2019-06-08 14:19:21,761 INFO <module>(161) write data to ServiceChange, serialuserid: 300002291149, co: 20023415436
2019-06-08 14:19:21,761 INFO <module>(162) write data to OrderStatusTable, serialuserid: 300002291149, co: 20023415436
2019-06-08 14:19:21,761 INFO <module>(88) get 网络电视(IPTV) data from CDCOSS, serialuserid: 300002291148, co: 20023415436
2019-06-08 14:19:21,774 INFO <module>(161) write data to ServiceChange, serialuserid: 300002291148, co: 20023415436
2019-06-08 14:19:21,775 INFO <module>(162) write data to OrderStatusTable, serialuserid: 300002291148, co: 20023415436
2019-06-08 14:19:22,645 INFO <module>(47) get CustomerServiceChange data from CDCOSS, so: 300002502173, co: 20027069025
2019-06-08 14:19:22,654 INFO <module>(81) write data to ServiceChange, serialuserid: 20027069025, co: 20027069025
2019-06-08 14:19:23,117 INFO <module>(88) get 普通电话接入 data from CDCOSS, serialuserid: 300002502173, co: 20027069025
2019-06-08 14:19:23,137 INFO <module>(161) write data to ServiceChange, serialuserid: 300002502173, co: 20027069025
2019-06-08 14:19:23,137 INFO <module>(162) write data to OrderStatusTable, serialuserid: 300002502173, co: 20027069025
2019-06-08 14:19:23,137 INFO <module>(88) get 宽带 data from CDCOSS, serialuserid: 300002502172, co: 20027069025
2019-06-08 14:19:23,151 INFO <module>(161) write data to ServiceChange, serialuserid: 300002502172, co: 20027069025
2019-06-08 14:19:23,151 INFO <module>(162) write data to OrderStatusTable, serialuserid: 300002502172, co: 20027069025
2019-06-08 14:19:23,151 INFO <module>(88) get 网络电视(IPTV) data from CDCOSS, serialuserid: 300002502171, co: 20027069025
